LEAVENWORTH ST,PACIFIC AVE,37.7956808,-122.4166749
LEAVENWORTH ST,LYNCH ST,37.7959475,-122.4167141
LEAVENWORTH ST,WALDO ALY,37.7970753,-122.4169367
LEAVENWORTH ST,VALLEJO ST,37.7975592,-122.4170494
LEAVENWORTH ST,MACONDRAY LN,37.7989613,-122.4173399
LEAVENWORTH ST,UNION ST,37.7994171,-122.4174331
LEAVENWORTH ST,LURMONT TER,37.8017601,-122.4179167
LEAVENWORTH ST,LOMBARD ST,37.8022052,-122.4180098
LEAVENWORTH ST,NORTH POINT ST,37.8059434,-122.4187653
JEFFERSON ST \ RICHARD HENRY DANA PL,LEAVENWORTH ST,37.7939254,-122.4163163
LEDYARD ST,SILVER AVE,37.7340729,-122.4028604
LEDYARD ST,MERCURY ST,37.7324822,-122.4012808
LEDYARD ST,THORNTON AVE \ VESTA ST,37.7314778,-122.4003063
LAKEVIEW AVE \ SUMMIT ST,LEE AVE,37.7200379,-122.454096
LEE AVE,OCEAN AVE,37.7234524,-122.4541039
HIGHLAND AVE \ MISSION ST,LEESE ST,37.7359651,-122.4231916
LEESE ST,PARK ST,37.7366735,-122.4236736
LEESE ST,RICHLAND AVE,37.7359651,-122.4231916
LEGION CT,URBANO DR,37.7248659,-122.4635154
34TH AVE \ CLEMENT ST,LEGION OF HONOR DR,37.7749295,-122.4194155
LEIDESDORFF ST,PINE ST,37.7920154,-122.401785
LEIDESDORFF ST,SACRAMENTO ST,37.7938911,-122.4021996
LELAND AVE,PEABODY ST,37.7122849,-122.4065354
LELAND AVE,RUTLAND ST,37.7125625,-122.4073921
LELAND AVE,SCHWERIN ST,37.7133041,-122.4101605
LELAND AVE,REY ST,37.7135563,-122.4110876
LELAND AVE,LOEHR ST,37.714063,-122.4129621
LELAND AVE,SAWYER ST,37.7143207,-122.4139052
LENOX WAY,TARAVAL ST,37.7436803,-122.4647428
LENOX WAY,VERDUN WAY,37.74241,-122.464994
LENOX WAY,ULLOA ST,37.7410624,-122.4661076
LEO ST,MISSION ST,37.7224922,-122.4365106
LEONA TER,LYON ST,37.7831406,-122.4445086
LEROY PL,SACRAMENTO ST,37.7922335,-122.4151138
LESSING ST,LIEBIG ST,37.7083637,-122.4559344
LETTERMAN DR,LOMBARD ST,37.7975745,-122.4489826
LETTERMAN DR,LINCOLN BLVD \ PRESIDIO BLVD,37.7992042,-122.4525854
LEVANT ST,ROOSEVELT WAY,37.765295,-122.441932
LEVANT ST,STATES ST,37.765003,-122.442317
LEVANT ST,VULCAN STWY,37.7749295,-122.4194155
LEVANT ST,LOWER TER,37.7632608,-122.4419609
LEXINGTON ST,SYCAMORE ST,37.7626175,-122.4209187
LIBERTY ST,VALENCIA ST,37.7576968,-122.421208
LIBERTY ST,SANCHEZ ST,37.7571429,-122.4307189
LIBERTY ST,RAYBURN ST,37.7570626,-122.4318001
LIBERTY ST,NOE ST,37.7570252,-122.4323983
LICK PL,POST ST,37.7864026,-122.4234639
LICK PL,SUTTER ST,37.7873702,-122.4234239
DE LONG ST \ SAN JOSE AVE,LIEBIG ST,37.7095158,-122.4576356
CLARKE ST \ UNNAMED 142,LIGGETT AVE,37.7945237,-122.4513156
LIGGETT AVE,VISTA CT,37.7939553,-122.4506539
LIGGETT AVE,MORTON ST,37.7951336,-122.4520217
LIGGETT AVE,PRESIDIO BLVD \ SIMONDS LOOP \ SUMNER AVE,37.797744,-122.4535493
LILLIAN ST,ROSIE LEE LN,37.732079,-122.380529
LILY ST,OCTAVIA ST,37.7743519,-122.4242211
LINARES AVE,VENTURA AVE,37.7515813,-122.4633204
BOWLEY ST \ HOWARD RD,LINCOLN BLVD,37.799617,-122.4672416
BOWLEY ST \ PERSHING DR,LINCOLN BLVD,37.799617,-122.4672416
LINCOLN BLVD,STILWELL RD,37.7934069,-122.4807277
LINCOLN BLVD,PERSHING DR,37.7923832,-122.4810214
BATTERY DYNAMITE RD \ WASHINGTON BLVD,LINCOLN BLVD,37.799617,-122.4672416
LINCOLN BLVD,RALSTON AVE,37.8036574,-122.4758193
LINCOLN BLVD,STONE ST,37.8038906,-122.4757321
LINCOLN BLVD,STOREY AVE,37.8044161,-122.4756771
LINCOLN BLVD,UNNAMED 077,37.7749295,-122.4194155
LINCOLN BLVD,LONG AVE,37.8058784,-122.4701115
LINCOLN BLVD,MCDOWELL AVE \ PARK BLVD,37.799617,-122.4672416
LINCOLN BLVD,PATTEN RD,37.8016293,-122.4647941
LINCOLN BLVD,PORTAL DR \ SHERIDAN AVE,37.7997848,-122.4601172
LINCOLN BLVD,RILEY AVE,37.8015742,-122.4600546
LINCOLN BLVD,TAYLOR RD,37.8020701,-122.4585794
LINCOLN BLVD,MONTGOMERY ST,37.8019812,-122.4577032
LINCOLN BLVD,MESA ST,37.8011249,-122.4551596
LINCOLN BLVD,TORNEY AVE,37.7999942,-122.4529491
LETTERMAN DR \ PRESIDIO BLVD,LINCOLN BLVD,37.7992042,-122.4525854
ARGUELLO BLVD \ FREDERICK ST,LINCOLN WAY,37.7659977,-122.4578129
03RD AVE \ KEZAR DR,LINCOLN WAY,37.7651933,-122.4841252
19TH AVE \ CROSSOVER DR,LINCOLN WAY,37.7654888,-122.4773863
41ST AVE \ CHAIN OF LAKES DR,LINCOLN WAY,37.7643683,-122.500842
LA PLAYA \ MARTIN LUTHER KING JR DR,LINCOLN WAY,37.7640881,-122.5094109
LINDA VISTA STPS,ROLPH ST,37.7128212,-122.4350154
CHICAGO WAY \ LAPHAM WAY,LINDA VISTA STPS,37.7936701,-122.451254
LINDEN ST,OCTAVIA ST,37.7762576,-122.4242709
LINDEN ST,WEBSTER ST,37.7755829,-122.4294712
HILLVIEW CT \ WHITNEY YOUNG CIR,LINDSAY CIR,37.7353316,-122.3852924
LIPPARD AVE,SURREY ST,37.7355975,-122.4351266
LIPPARD AVE,UNNAMED 024,37.7749295,-122.4194155
LISBON ST,SILVER AVE,37.7285374,-122.4286849
LISBON ST,PERU AVE,37.7282242,-122.4288888
LISBON ST,PERSIA AVE,37.722,-122.433606
LISBON ST,RUSSIA AVE,37.7204356,-122.4347952
LLOYD ST,SCOTT ST,37.7698889,-122.4350408
LOBOS ST,PLYMOUTH AVE,37.7149265,-122.456085
LOBOS ST,ORIZABA AVE,37.7148835,-122.4626141
LOCKSLEY AVE,WARREN DR,37.7586045,-122.463208
LOCKSLEY AVE,MORAGA ST,37.7556843,-122.486248
LOCUST ST,PACIFIC AVE,37.7909002,-122.4526253
LOCUST ST,WASHINGTON ST,37.7893182,-122.4523045
LOCUST ST,SACRAMENTO ST,37.7875555,-122.4519593
LOEHR ST,VISITACION AVE,37.7129927,-122.4134351
LOMA VISTA TER,MASONIC AVE,37.765322,-122.4432756
LOMA VISTA TER,ROOSEVELT WAY,37.7645844,-122.4432074
BATTERY ST \ THE EMBARCADERO,LOMBARD ST,37.8010492,-122.4262114
LOMBARD ST,SANSOME ST,37.8040539,-122.4033842
LOMBARD ST,MONTGOMERY ST,37.8038766,-122.4049931
LOMBARD ST,WINTHROP ST,37.8040808,-122.405858
KEARNY ST \ TELEGRAPH HILL BLVD,LOMBARD ST,37.8036627,-122.4066049
LOMBARD ST,STOCKTON ST,37.8032699,-122.4097865
LOMBARD ST,TUSCANY ALY,37.8031773,-122.4104006
LOMBARD ST,POWELL ST,37.8030482,-122.4114083
LOMBARD ST,MASON ST,37.8028601,-122.4130541
LOMBARD ST,NEWELL ST,37.8027776,-122.4136346
LOMBARD ST,TAYLOR ST,37.8026401,-122.4147164
LOMBARD ST,MONTCLAIR TER,37.8021388,-122.4190161
LOMBARD ST,POLK ST,37.8015511,-122.4229053
LOMBARD ST,VAN NESS AVE,37.8013636,-122.424635
LOMBARD ST,OCTAVIA ST,37.8007368,-122.4294463
LOMBARD ST,WEBSTER ST,37.8001125,-122.4344543
LOMBARD ST,STEINER ST,37.7996911,-122.437752
LOMBARD ST,PIERCE ST,37.7994818,-122.4393654
LOMBARD ST,SCOTT ST,37.7992726,-122.4409774
LOMBARD ST,RICHARDSON AVE,37.7989269,-122.4448272
LOMBARD ST,LYON ST,37.798489,-122.4473109
LOMBARD ST,RUGER ST,37.797908,-122.4483087
LOMBARD ST,PRESIDIO BLVD,37.7976042,-122.451241
15TH AVE \ LAWTON ST,LOMITA AVE,37.7578635,-122.4728237
LONDON ST,PERSIA AVE,37.7227539,-122.4352136
LONDON ST,RUSSIA AVE,37.721209,-122.436385
LONE MOUNTAIN TER,PARKER AVE,37.7790539,-122.453677
LONE MOUNTAIN TER,STANYAN BLVD,37.778828,-122.455442
LONE MOUNTAIN TER,ROSSI AVE,37.778718,-122.456299
LONG AVE,MARINE DR,37.8088219,-122.4721693
LONG BRIDGE ST,MISSION BAY BLVD,37.7708101,-122.3945484
LONG BRIDGE ST,MISSION BAY BLVD \ SIXTH ST,37.7703797,-122.3944277
LONGVIEW CT,PANORAMA DR,37.7479862,-122.4517706
BARNEVELD AVE \ MCKINNON AVE,LOOMIS ST,37.7412191,-122.4050514
LOOMIS ST,OAKDALE AVE,37.7425373,-122.4043396
LOOMIS ST,WATERLOO ST,37.7391605,-122.4055749
BOUTWELL ST \ INDUSTRIAL ST,LOOMIS ST,37.7383702,-122.4056505
FOREST HILL PATH \ PACHECO ST,LOPEZ AVE,37.7484308,-122.4626029
LOPEZ AVE,SOTELO AVE,37.7481079,-122.463142
CASTENADA AVE \ SAN MARCOS AVE,LOPEZ AVE,37.746676,-122.463604
LOS PALMOS DR,TERESITA BLVD,37.734863,-122.445834
LOS PALMOS DR,VERNA ST,37.7348286,-122.448342
LOS PALMOS DR,STANFORD HEIGHTS AVE,37.7358403,-122.4499872
LOS PALMOS DR,LULU ALY,37.7749295,-122.4194155
BURLWOOD DR \ EMIL LN,LOS PALMOS DR,37.7344938,-122.4518034
GLOBE ALY \ HAZELWOOD AVE,LOS PALMOS DR,37.7345056,-122.4575168
LOTTIE BENNETT LN,WESTERN SHORE LN,37.7841208,-122.4285749
LOUISBURG ST,NIAGARA AVE,37.7204793,-122.45011
LOUISBURG ST,MOUNT VERNON AVE,37.7193575,-122.4508208
LOUISBURG ST,MARGARET AVE \ RIDGE LN,37.7183599,-122.450737
LOWELL ST,MISSION ST,37.7114594,-122.4463917
LOWELL ST,MORSE ST,37.7110475,-122.4461628
BEACH ST \ BUCHANAN ST \ MARINA BLVD,LOWER FORT MASON ST,37.7958484,-122.4116509
LOWER TER,SATURN ST,37.7627048,-122.442229
LOWER TER,ROOSEVELT WAY,37.7633136,-122.4438109
LUCY ST,THORNTON AVE,37.7308,-122.393262
LUCY ST,WILLIAMS AVE,37.7294075,-122.3935887
DALEWOOD WAY \ LANSDALE AVE,LUDLOW ALY,37.7749295,-122.4194155
LULU ALY,MELROSE AVE,37.7338079,-122.4483215
LUNADO CT,LUNADO WAY,37.7259283,-122.4711856
CERRITOS AVE \ MERCEDES WAY,LUNADO WAY,37.7237255,-122.4713146
LUNDEEN ST,MASON ST,37.8049692,-122.4486405
COSO AVE \ MONTEZUMA ST,LUNDYS LN,37.7458659,-122.4176071
LUNDYS LN,VIRGINIA AVE,37.7424455,-122.419823
LUPINE AVE,WOOD ST,37.7840205,-122.4479711
14TH AVE \ KIRKHAM ST,LURLINE ST,37.7600773,-122.4714165
LUSK ST,TOWNSEND ST,37.7779739,-122.3939106
LYDIA AVE,NEWHALL ST,37.7278425,-122.3988884
LYELL ST,STILL ST,37.7317888,-122.431376
BOSWORTH ST \ STILL ST,LYELL ST,37.7316635,-122.4317082
LYNDHURST DR,STRATFORD DR,37.7245764,-122.4734416
LYON ST,PAGE ST,37.7715782,-122.442181
LYON ST,OAK ST,37.7725157,-122.4423849
LYON ST,MCALLISTER ST,37.7771668,-122.4433248
ARBOL LN \ TURK BLVD,LYON ST,37.7874814,-122.4454297
LYON ST,OFARRELL ST \ SONORA LN,37.78187,-122.4438572
LYON ST,POST ST,37.783688,-122.4446442
LYON ST,SUTTER ST,37.7846247,-122.4448351
LYON ST,PINE ST,37.7864756,-122.4452187
LYON ST,SACRAMENTO ST,37.7883826,-122.4456195
LYON ST,WASHINGTON ST,37.7901247,-122.4459361
LYON ST,PACIFIC AVE,37.7918842,-122.4462859
LYON ST,VALLEJO ST,37.7968993,-122.4219879
LYON ST,UNION ST,37.7956409,-122.446871
FRANCISCO ST \ GORGAS AVE,LYON ST,37.8003057,-122.4476325
HWY 101 NORTHBOUND RAMP \ RICHARDSON AVE,LYON ST,37.7874814,-122.4454297
BAY ST \ PALACE OF FINE ARTS,LYON ST,37.7874814,-122.4454297
LYON ST,PALACE OF FINE ARTS,37.7749295,-122.4194155
LYON ST,MARINA BLVD,37.8047466,-122.4482364
LYON ST,MARINA BLVD \ MASON ST \ YACHT RD,37.8072865,-122.4449385
LYSETTE ST,SACRAMENTO ST,37.7906464,-122.4276799
MABREY CT,RICHARDS CIR \ WHITNEY YOUNG CIR,37.7357796,-122.3857802
MACALLA CT,MACALLA RD,37.8117726,-122.3692752
AVENUE OF THE PALMS \ TREASURE ISLAND RD,MACALLA RD,37.8114002,-122.3680327
MACALLA RD,NIMITZ DR,37.8119326,-122.3698518
MACALLA RD,YERBA BUENA RD,37.8111783,-122.3668465
I-80 W ON RAMP \ NORTH GATE RD \ SOUTH GATE RD,MACALLA RD,37.8114002,-122.3680327
MACARTHUR AVE,PRESIDIO BLVD,37.7987663,-122.4535475
MACARTHUR AVE,SUMNER AVE,37.7975789,-122.4540386
MACARTHUR AVE,PORTOLA ST,37.7970971,-122.4545514
FORT MASON 16 \ FORT MASON 19 \ FRANKLIN ST \ POPE RD,MACARTHUR AVE,37.7968704,-122.4551364
FORT MASON 17 \ FORT MASON 21,MACARTHUR AVE,37.8054207,-122.427123
MACARTHUR AVE,WALLEN ST,37.7947851,-122.4556593
MACEDONIA ST,MONTCALM ST,37.7462479,-122.4073333
MACONDRAY LN,TAYLOR ST,37.7960949,-122.4133919
MADDUX AVE,QUINT ST \ UNNAMED 021,37.7749295,-122.4194155
MADDUX AVE,THOMAS AVE,37.7343239,-122.3983332
MADDUX AVE,TOPEKA AVE,37.7336503,-122.3985998
MADDUX AVE,SCOTIA AVE,37.7323222,-122.4000346
MADERA ST,WISCONSIN ST,37.7558382,-122.3988109
MADISON ST,SILVER AVE,37.7287718,-122.4237393
MADISON ST,PIOCHE ST,37.7279453,-122.4228176
MADISON ST,VALMAR TER,37.727247,-122.4231244
MADISON ST,SILLIMAN ST,37.7266035,-122.4228587
MADRID ST,SILVER AVE,37.7285659,-122.4275782
MADRID ST,PERU AVE,37.7278496,-122.4280837
MADRID ST,PERSIA AVE,37.7216189,-122.432806
MADRID ST,RUSSIA AVE,37.7200582,-122.4339856
MADRID ST,ROLPH ST,37.7142868,-122.4382783
MADRONE AVE,TARAVAL ST,37.7435038,-122.4668281
MADRONE AVE,ULLOA ST,37.7415122,-122.4676248
MADRONE AVE,VICENTE ST,37.7400199,-122.4682654
CASTENADA AVE \ FOREST HILL PATH,MAGELLAN AVE,37.7489736,-122.4619352
MAGELLAN AVE,MARCELA AVE,37.7489803,-122.4612681
MAGELLAN AVE,PLAZA ST,37.7486857,-122.4601
MAGELLAN AVE,SOLA AVE,37.7477548,-122.4599793
MAGELLAN AVE,PACHECO ST,37.7462435,-122.4617817
DORANTES AVE \ PACHECO ST,MAGELLAN AVE,37.7458679,-122.4622737
MAGELLAN AVE,UNNAMED 036,37.7749295,-122.4194155
MAGELLAN AVE,MONTALVO AVE,37.7444469,-122.4641725
MAGNOLIA ST,WEBSTER ST,37.800576,-122.4345508
MAIDEN LN,STOCKTON ST,37.7880452,-122.406701
MAIN DR,NORTH DR \ PORTAL DR,37.8008711,-122.4627682
FIRST DR \ SOUTH DR,MAIN DR,37.8016537,-122.4635549
MAIN ST,MARKET ST,37.7893969,-122.391871
MAIN ST,MISSION ST,37.7918484,-122.3949553
MAJESTIC AVE,RIDGE LN,37.7183599,-122.450737
MAJESTIC AVE,SUMMIT ST,37.7154533,-122.4531752
MALDEN ALY,TEHAMA ST,37.7866005,-122.3974001
MALLORCA WAY,TOLEDO WAY,37.8015731,-122.4374999
BEACH ST \ CERVANTES BLVD,MALLORCA WAY,37.802562,-122.4379813
MALTA DR,STILLINGS AVE,37.7345647,-122.4429611
MALTA DR,MERCATO CT,37.7348939,-122.4429669
MALTA DR,VALLETTA CT,37.7362713,-122.4443068
MALTA DR,OSHAUGHNESSY BLVD,37.7365603,-122.4436478
DAWSON PL \ MASON ST,MALVINA PL,37.7934117,-122.4111679
MANCHESTER ST,STONEMAN ST,37.7450997,-122.4141917
15TH AVE \ PACHECO ST,MANDALAY LN,37.7506977,-122.4718928
MANGELS AVE,NORDHOFF ST,37.7331087,-122.4408928
MANGELS AVE,RIDGEWOOD AVE,37.7330391,-122.4534284
MANGELS AVE,MELROSE AVE,37.7330003,-122.4538547
MANGELS AVE,VALDEZ AVE,37.7326921,-122.4560875
MANGELS AVE,PLYMOUTH AVE,37.7321757,-122.4577088
MANOR DR,OCEAN AVE,37.7264253,-122.4653045
FAIRFIELD WAY \ KENWOOD WAY,MANOR DR,37.7282509,-122.4640704
MANOR DR,UPLAND DR,37.729181,-122.4635595
MANSELL ST,PERSIA AVE \ SUNNYDALE AVE,37.7116594,-122.4150783
MANSELL ST,SALINAS AVE \ SAN BRUNO AVE,37.7359254,-122.4078005
MANSELL ST,SOMERSET ST,37.7206321,-122.4050566
MANSELL ST,VISITACION AVE,37.71867,-122.4116404
MANSELL ST,UNIVERSITY ST,37.719074,-122.41099
INA CT \ LA GRANDE AVE,MANSFIELD ST,37.7240984,-122.4240104
MANZANITA AVE,MAYFAIR DR,37.7859799,-122.4512366
MAPLE ST,WASHINGTON ST,37.7888965,-122.4555982
MAPLE ST,SACRAMENTO ST,37.7871404,-122.4552368
MARCELA AVE,SOLA AVE,37.7480878,-122.4608235
MARCELA AVE,PACHECO ST,37.747315,-122.4617732
MARENGO ST,WATERLOO ST,37.7391775,-122.406046
LOUISBURG ST \ RIDGE LN,MARGARET AVE,37.7185748,-122.4515857
MARGARET AVE,SUMMIT ST,37.7161108,-122.453704
MARGRAVE PL,VALLEJO ST,37.7988393,-122.4068553
MARIETTA DR,TERESITA BLVD,37.7373967,-122.4463343
MARIETTA DR,REPOSA WAY,37.7412231,-122.4484557
MARIETTA DR,MOLIMO DR \ TERESITA BLVD,37.7400392,-122.4482207
MARIN ST,MICHIGAN ST,37.7491352,-122.385496
MARIN ST,TENNESSEE ST,37.7489428,-122.3883311
BEACH ST \ BUCHANAN ST \ LOWER FORT MASON ST,MARINA BLVD,37.8059743,-122.4410096
MARINA BLVD,WEBSTER ST,37.7891316,-122.4322394
MARINA BLVD,MARINA GREEN DR,37.8064548,-122.4360904
AVILA ST \ CASA WAY,MARINA BLVD,37.8059743,-122.4410096
CERVANTES BLVD \ MARINA GREEN DR \ SCOTT ST,MARINA BLVD,37.8059743,-122.4410096
LYON ST \ MASON ST \ YACHT RD,MARINA BLVD,37.8059743,-122.4410096
HWY 101 NORTHBOUND \ HWY 101 NORTHBOUND RAMP \ HWY 101 SOUTHBOUND,MARINA BLVD,37.8059743,-122.4410096
CERVANTES BLVD \ MARINA BLVD \ SCOTT ST,MARINA GREEN DR,37.8065879,-122.4421294
MARINE DR,MASON ST,37.8062899,-122.468854
MARION PL,UNION ST,37.7985627,-122.4239345
ILLINOIS ST \ TERRY A FRANCOIS BLVD,MARIPOSA ST,37.7643904,-122.3879279
MARIPOSA ST,TENNESSEE ST,37.7642773,-122.3898725
04TH ST \ MINNESOTA ST,MARIPOSA ST,37.7642224,-122.3908818
I-280 N OFF RAMP \ OWENS ST,MARIPOSA ST,37.763643,-122.4005248
MARIPOSA ST,PENNSYLVANIA AVE,37.7640502,-122.3937686
MARIPOSA ST,MISSISSIPPI ST,37.7639851,-122.3947327
MARIPOSA ST,TEXAS ST,37.7639349,-122.3957015
MARIPOSA ST,MISSOURI ST,37.7638675,-122.3966891
MARIPOSA ST,RHODE ISLAND ST,37.7635149,-122.4024626
MARIPOSA ST,VERMONT ST,37.7634023,-122.4043997
MARIPOSA ST,SAN BRUNO AVE,37.7633148,-122.4056905
MARIPOSA ST,UTAH ST,37.7632755,-122.406325
MARIPOSA ST,POTRERO AVE,37.7632129,-122.4073124
MARIPOSA ST,YORK ST,37.7631005,-122.4092844
MARK TWAIN PL,MERCHANT ST \ SANSOME ST,37.7953209,-122.4016213
MARKET ST,STEUART ST,37.7944889,-122.3948012
MARKET ST,SPEAR ST,37.7938155,-122.3956819
BEALE ST \ DAVIS ST \ PINE ST,MARKET ST,37.7735504,-122.4212635
FREMONT ST \ FRONT ST,MARKET ST,37.7917253,-122.3983365
01ST ST \ BUSH ST,MARKET ST,37.7910528,-122.3991866
MARKET ST,SUTTER ST,37.7903494,-122.4000791
MARKET ST,MONTGOMERY ST \ NEW MONTGOMERY ST,37.7888201,-122.4019967
03RD ST \ KEARNY ST,MARKET ST,37.7876655,-122.4034605
GRANT AVE \ OFARRELL ST,MARKET ST,37.7735504,-122.4212635
MARKET ST,YERBA BUENA LN,37.7752057,-122.4192085
04TH ST \ ELLIS ST \ STOCKTON ST,MARKET ST,37.7735504,-122.4212635
MARKET ST,POWELL ST,37.784602,-122.4073293
05TH ST \ CYRIL MAGNIN ST,MARKET ST,37.7840081,-122.408092
MARKET ST,MASON ST \ TURK ST,37.7834308,-122.4091512
06TH ST \ GOLDEN GATE AVE \ TAYLOR ST,MARKET ST,37.7822106,-122.4103546
07TH ST \ CHARLES J BRENHAM PL,MARKET ST,37.7804664,-122.4125571
MARKET ST,MCALLISTER ST,37.7811871,-122.4116515
08TH ST \ GROVE ST \ HYDE ST,MARKET ST,37.7735504,-122.4212635
09TH ST \ LARKIN ST,MARKET ST,37.7774954,-122.4163153
10TH ST \ FELL ST \ POLK ST,MARKET ST,37.7765041,-122.4175836
MARKET ST,SOUTH VAN NESS AVE \ VAN NESS AVE,37.7752057,-122.4192085
12TH ST \ PAGE ST,MARKET ST,37.7735504,-122.4212635
GOUGH ST \ HAIGHT ST,MARKET ST,37.7730845,-122.4220455
MARKET ST,ROSE ST,37.7737035,-122.4212383
MARKET ST,VALENCIA ST,37.7725376,-122.4227233
HWY 101 NORTHBOUND \ HWY 101 SOUTHBOUND \ OCTAVIA ST,MARKET ST,37.7735504,-122.4212635
MARKET ST,MCCOPPIN ST \ PEARL ST,37.7706751,-122.4239701
GUERRERO ST \ LAGUNA ST,MARKET ST,37.7707575,-122.4247787
MARKET ST,OCTAVIA ST,37.7717843,-122.4236948
BUCHANAN ST \ DUBOCE AVE,MARKET ST,37.7696391,-122.4264097
MARKET ST,RESERVOIR ST,37.76916,-122.4270088
MARKET ST,SANCHEZ ST,37.7657576,-122.4310453
16TH ST \ NOE ST,MARKET ST,37.7642557,-122.4329191
17TH ST \ CASTRO ST,MARKET ST,37.7627477,-122.4351586
MARKET ST,ORD ST,37.7611831,-122.4400664
MARKET ST,STORRIE ST,37.7610539,-122.4403131
MARKET ST,MERRITT ST,37.7610288,-122.4427552
MARKET ST,SHORT ST,37.7578268,-122.4431753
GRAND VIEW AVE \ STANTON ST \ YUKON ST,MARKET ST,37.7735504,-122.4212635
MARKET ST,ROMAIN ST,37.7562192,-122.4409989
MARKET ST,MORGAN ALY,37.7749295,-122.4194155
MARKET ST,PORTOLA DR,37.7500805,-122.4432588
CORAL CT \ KIRKWOOD AVE,MARLIN CT,37.7277582,-122.372012
MARNE AVE,PORTOLA DR,37.7407224,-122.4580986
MARNE AVE,MIRALOMA DR,37.740166,-122.4591907
MARSILY ST,SAINT MARYS AVE,37.7345208,-122.4274452
MARSTON AVE,WEST RD,37.7275571,-122.448092
MARTHA AVE,STILLINGS AVE,37.734389,-122.440752
MARTIN LUTHER KING JR DR,NANCY PELOSI DR,37.7680261,-122.4670047
MARTIN LUTHER KING JR DR,MUSIC CONCOURSE DR,37.7687635,-122.4683125
MARTIN LUTHER KING JR DR,STOW LAKE DR,37.767048,-122.4732657
MARTIN LUTHER KING JR DR,TRANSVERSE DR,37.7659289,-122.4782171
MARTIN LUTHER KING JR DR,METSON RD,37.7653793,-122.4909616
MARTIN LUTHER KING JR DR,SUNSET BLVD,37.7654606,-122.4959535
MARTIN LUTHER KING JR DR,MIDDLE WEST DR,37.7651152,-122.4982481
MARTIN LUTHER KING JR DR,RECYCLING CENTER ACCESS RD,37.6354294,-122.385909
MARTIN LUTHER KING JR DR,MILLWRIGHT COTTAGE ACCESS RD,37.6354294,-122.385909
LA PLAYA \ LINCOLN WAY,MARTIN LUTHER KING JR DR,37.7640881,-122.5094109
BARNARD AVE \ PRESIDIO BLVD,MARTINEZ ST,37.7987041,-122.4555038
MARVIEW WAY,PANORAMA DR,37.753616,-122.450709
MARVIEW WAY,SKYVIEW WAY,37.7539425,-122.4499981
MARVIEW WAY,PALO ALTO AVE,37.7567492,-122.450345
MARY ST,MISSION ST,37.7821284,-122.407276
MARY ST,MINNA ST,37.781692,-122.4067292
MARY ST,NATOMA ST,37.7813222,-122.4062871
MARY TERESA ST,MEGAN DR,37.7136862,-122.3982889
MARKET ST \ TURK ST,MASON ST,37.7834308,-122.4091512
MASON ST,OFARRELL ST,37.7862471,-122.4097265
MASON ST,POST ST,37.7881084,-122.4100788
MASON ST,SUTTER ST,37.789025,-122.4102721
MASON ST,PINE ST,37.7909026,-122.4106309
MASON ST,NOB HILL PL,37.7915555,-122.4107655
MASON ST,SACRAMENTO ST,37.7927865,-122.4110305
DAWSON PL \ MALVINA PL,MASON ST,37.7934117,-122.4111679
MASON ST,SHEPHARD PL \ TRUETT ST,37.7940977,-122.4113013
MASON ST,WASHINGTON ST,37.7945439,-122.4113856
MASON ST,PACIFIC AVE,37.7963083,-122.4117365
MASON ST,VALLEJO ST,37.7981779,-122.4121407
MASON ST,WINTER PL,37.7997464,-122.4124412
MASON ST,WEBB PL,37.7997361,-122.4126953
MASON ST,UNION ST,37.8000515,-122.4125016
MASON ST,VALPARAISO ST,37.8014498,-122.4128056
MASON ST,WATER ST,37.8044424,-122.4133845
MASON ST,VANDEWATER ST,37.8051835,-122.413536
MASON ST,NORTH POINT ST,37.8065787,-122.413808
MASON ST,OLD MASON ST,37.8037135,-122.46745
MASON ST,UNNAMED 064,37.7749295,-122.4194155
LYON ST \ MARINA BLVD \ YACHT RD,MASON ST,37.7958484,-122.4116509
MASONIC AVE,PINE ST \ PRESIDIO AVE,37.7862895,-122.4466287
ANZA ST \ OFARRELL ST,MASONIC AVE,37.7810555,-122.4476023
MASONIC AVE,TURK BLVD,37.7786337,-122.4470632
MASONIC AVE,MCALLISTER ST,37.7767371,-122.4466445
MASONIC AVE,OAK ST,37.7721015,-122.4457007
MASONIC AVE,PAGE ST,37.7711566,-122.445507
MASONIC AVE,WALLER ST,37.7692903,-122.4451059
MASONIC AVE,PIEDMONT ST,37.7659817,-122.444133
MASONIC AVE,UPPER TER,37.765362,-122.4434945
MASONIC AVE,ROOSEVELT WAY,37.7652419,-122.4424395
MASSASOIT ST,RUTLEDGE ST,37.745129,-122.408613
MAXWELL CT,ROSA PARKS LN,37.7673642,-122.4237981
MAYFAIR DR,SPRUCE ST,37.7857261,-122.4532734
MAYFLOWER ST,PERALTA AVE,37.7412788,-122.4087717
CASTLE MANOR AVE \ MISSION ST,MAYNARD ST,37.7292307,-122.4308447
MAYNARD ST,TRUMBULL ST,37.7307945,-122.4225008
MAYWOOD DR,YERBA BUENA AVE,37.7357842,-122.4612535
MAYWOOD DR,RAVENWOOD DR,37.734806,-122.462495
DR CARLTON B GOODLETT PL \ POLK ST,MCALLISTER ST,37.7802758,-122.418621
MCALLISTER ST,VAN NESS AVE,37.7800871,-122.4201816
MCALLISTER ST,WEBSTER ST,37.7788459,-122.4301468
